"site_no","solar.time","temp.water","discharge","depth","cond","DO.obs","DO.sat"
"01208990",2016-06-27 15:10:58,22.1,2.31,0.27432,331,8,91
"01208990",2016-06-27 15:25:58,22.1,2.31,0.27432,330,7.9,91
"01208990",2016-06-27 15:40:58,22,2.31,0.27432,330,7.8,90
"01208990",2016-06-27 15:55:58,22,2.31,0.27432,330,7.8,89
"01208990",2016-06-27 16:10:58,22,2.42,0.277368,330,7.7,88
"01208990",2016-06-27 16:25:58,21.9,2.42,0.277368,330,7.7,88
"01208990",2016-06-27 16:40:58,21.9,2.42,0.277368,329,7.6,87
"01208990",2016-06-27 16:55:58,21.9,2.42,0.277368,329,7.6,86
"01208990",2016-06-27 17:10:58,21.8,2.42,0.277368,330,7.5,86
"01208990",2016-06-27 17:25:58,21.8,2.42,0.277368,329,7.5,86
"01208990",2016-06-27 17:40:58,21.8,2.42,0.277368,329,7.5,85
"01208990",2016-06-27 17:55:58,21.8,2.42,0.277368,329,7.5,85
"01208990",2016-06-27 18:10:58,21.8,2.42,0.277368,329,7.5,85
"01208990",2016-06-27 18:25:58,21.7,2.42,0.277368,329,7.4,85
"01208990",2016-06-27 18:40:58,21.7,2.42,0.277368,329,7.4,85
"01208990",2016-06-27 18:55:58,21.7,2.42,0.277368,329,7.4,85
"01208990",2016-06-27 19:10:58,21.7,2.42,0.277368,329,7.4,85
"01208990",2016-06-27 19:25:58,21.7,2.42,0.277368,329,7.4,85
"01208990",2016-06-27 19:40:58,21.6,2.42,0.277368,329,7.4,85
"01208990",2016-06-27 19:55:58,21.6,2.42,0.277368,329,7.4,84
"01208990",2016-06-27 20:10:58,21.6,2.42,0.277368,329,7.4,84
"01208990",2016-06-27 20:25:58,21.6,2.42,0.277368,329,7.5,85
"01208990",2016-06-27 20:40:58,21.6,2.42,0.277368,329,7.4,84
"01208990",2016-06-27 20:55:58,21.5,2.42,0.277368,329,7.5,85
"01208990",2016-06-27 21:10:58,21.5,2.42,0.277368,329,7.4,84
"01208990",2016-06-27 21:25:58,21.5,2.42,0.277368,329,7.5,84
"01208990",2016-06-27 21:40:58,21.4,2.42,0.277368,329,7.5,85
"01208990",2016-06-27 21:55:58,21.4,2.42,0.277368,329,7.5,85
"01208990",2016-06-27 22:10:58,21.4,2.42,0.277368,327,7.5,84
"01208990",2016-06-27 22:25:58,21.4,2.42,0.277368,327,7.5,85
"01208990",2016-06-27 22:40:58,21.3,2.42,0.277368,327,7.5,85
"01208990",2016-06-27 22:55:58,21.3,2.42,0.277368,325,7.5,85
"01208990",2016-06-27 23:10:58,21.3,2.42,0.277368,325,7.5,84
"01208990",2016-06-27 23:25:58,21.3,2.42,0.277368,325,7.4,84
"01208990",2016-06-27 23:40:58,21.2,2.42,0.277368,325,7.4,84
"01208990",2016-06-27 23:55:58,21.2,2.42,0.277368,325,7.5,84
"01208990",2016-06-28 00:10:58,21.2,2.42,0.277368,326,7.5,84
"01208990",2016-06-28 00:25:58,21.2,2.42,0.277368,326,7.5,84
"01208990",2016-06-28 00:40:58,21.2,2.42,0.277368,327,7.5,84
"01208990",2016-06-28 00:55:58,21.2,2.42,0.277368,327,7.5,85
"01208990",2016-06-28 01:10:58,21.1,2.42,0.277368,326,7.5,85
"01208990",2016-06-28 01:25:58,21.1,2.42,0.277368,327,7.5,85
"01208990",2016-06-28 01:40:58,21.1,2.42,0.277368,327,7.5,85
"01208990",2016-06-28 01:55:58,21.1,2.54,0.280416,327,7.5,84
"01208990",2016-06-28 02:10:58,21.1,2.42,0.277368,327,7.5,85
"01208990",2016-06-28 02:25:58,21.1,2.42,0.277368,327,7.5,85
"01208990",2016-06-28 02:40:58,21,2.42,0.277368,327,7.6,85
"01208990",2016-06-28 02:55:58,21,2.42,0.277368,327,7.6,85
"01208990",2016-06-28 03:10:58,21,2.42,0.277368,327,7.6,86
"01208990",2016-06-28 03:25:58,21,2.42,0.277368,327,7.6,85
"01208990",2016-06-28 03:40:58,21,2.42,0.277368,327,7.6,86
"01208990",2016-06-28 03:55:58,21,2.42,0.277368,328,7.6,86
"01208990",2016-06-28 04:10:58,21,2.31,0.27432,327,7.7,87
"01208990",2016-06-28 04:25:58,21,2.31,0.27432,328,7.7,86
"01208990",2016-06-28 04:40:58,21,2.31,0.27432,327,7.7,87
"01208990",2016-06-28 04:55:58,21,2.31,0.27432,328,7.8,87
"01208990",2016-06-28 05:10:58,21,2.31,0.27432,327,7.9,88
"01208990",2016-06-28 05:25:58,21.1,2.31,0.27432,327,7.8,88
"01208990",2016-06-28 05:40:58,21.1,2.31,0.27432,328,7.9,89
"01208990",2016-06-28 05:55:58,21.1,2.31,0.27432,327,8,90
"01208990",2016-06-28 06:10:58,21.1,2.31,0.27432,327,8.1,91
"01208990",2016-06-28 06:25:58,21.2,2.31,0.27432,327,8.1,91
"01208990",2016-06-28 06:40:58,21.2,2.31,0.27432,327,8.2,92
"01208990",2016-06-28 06:55:58,21.2,2.31,0.27432,327,8.2,93
"01208990",2016-06-28 07:10:58,21.2,2.31,0.27432,327,8.2,93
"01208990",2016-06-28 07:25:58,21.2,2.31,0.27432,327,8.2,93
"01208990",2016-06-28 07:40:58,21.2,2.31,0.27432,328,8.2,93
"01208990",2016-06-28 07:55:58,21.2,2.31,0.27432,328,8.2,92
"01208990",2016-06-28 08:10:58,21.2,2.31,0.27432,328,8.2,93
"01208990",2016-06-28 08:25:58,21.2,2.31,0.27432,328,8.2,92
"01208990",2016-06-28 08:40:58,21.2,2.31,0.27432,327,8.2,93
"01208990",2016-06-28 08:55:58,21.2,2.31,0.27432,327,8.3,93
"01208990",2016-06-28 09:10:58,21.3,2.42,0.277368,327,8.3,93
"01208990",2016-06-28 09:25:58,21.3,2.42,0.277368,327,8.3,94
"01208990",2016-06-28 09:40:58,21.3,2.42,0.277368,327,8.3,94
"01208990",2016-06-28 09:55:58,21.4,2.42,0.277368,328,8.4,95
"01208990",2016-06-28 10:10:58,21.4,2.42,0.277368,328,8.4,95
"01208990",2016-06-28 10:25:58,21.4,2.42,0.277368,328,8.4,95
"01208990",2016-06-28 10:40:58,21.4,2.42,0.277368,328,8.4,95
"01208990",2016-06-28 10:55:58,21.4,2.42,0.277368,328,8.4,95
"01208990",2016-06-28 11:10:58,21.4,2.42,0.277368,328,8.3,94
"01208990",2016-06-28 11:25:58,21.4,2.42,0.277368,328,8.3,94
"01208990",2016-06-28 11:40:58,21.4,2.42,0.277368,328,8.3,94
"01208990",2016-06-28 11:55:58,21.4,2.42,0.277368,328,8.2,93
"01208990",2016-06-28 12:10:58,21.4,2.42,0.277368,328,8.2,93
"01208990",2016-06-28 12:25:58,21.4,2.42,0.277368,328,8.2,92
"01208990",2016-06-28 12:40:58,21.4,2.42,0.277368,329,8.1,92
"01208990",2016-06-28 12:55:58,21.4,2.42,0.277368,329,8.1,92
"01208990",2016-06-28 13:10:58,21.4,2.42,0.277368,329,8.1,92
"01208990",2016-06-28 13:25:58,21.4,2.42,0.277368,329,8.1,91
"01208990",2016-06-28 13:40:58,21.4,2.42,0.277368,330,8,91
"01208990",2016-06-28 13:55:58,21.4,2.42,0.277368,330,8,90
"01208990",2016-06-28 14:10:58,21.4,2.42,0.277368,329,8,90
"01208990",2016-06-28 14:25:58,21.4,2.42,0.277368,330,7.9,90
"01208990",2016-06-28 14:40:58,21.3,2.42,0.277368,329,7.9,89
"01208990",2016-06-28 14:55:58,21.3,2.42,0.277368,329,7.9,89
"01208990",2016-06-28 15:10:58,21.3,2.42,0.277368,330,7.8,89
"01208990",2016-06-28 15:25:58,21.3,2.42,0.277368,329,7.8,89
"01208990",2016-06-28 15:40:58,21.3,2.42,0.277368,330,7.8,88
"01208990",2016-06-28 15:55:58,21.3,2.42,0.277368,330,7.8,88
"01208990",2016-06-28 16:10:58,21.3,2.42,0.277368,329,7.8,88
"01208990",2016-06-28 16:25:58,21.2,2.42,0.277368,329,7.7,87
"01208990",2016-06-28 16:40:58,21.2,2.54,0.280416,330,7.7,87
"01208990",2016-06-28 16:55:58,21.2,2.54,0.280416,330,7.7,87
"01208990",2016-06-28 17:10:58,21.2,2.54,0.280416,329,7.7,87
"01208990",2016-06-28 17:25:58,21.2,2.54,0.280416,329,7.7,86
"01208990",2016-06-28 17:40:58,21.2,2.54,0.280416,329,7.7,86
"01208990",2016-06-28 17:55:58,21.2,2.54,0.280416,329,7.6,86
"01208990",2016-06-28 18:10:58,21.2,2.54,0.280416,329,7.6,86
"01208990",2016-06-28 18:25:58,21.2,2.54,0.280416,329,7.6,86
"01208990",2016-06-28 18:40:58,21.2,2.54,0.280416,329,7.6,86
"01208990",2016-06-28 18:55:58,21.1,2.54,0.280416,329,7.6,86
"01208990",2016-06-28 19:10:58,21.1,2.65,0.283464,329,7.7,86
"01208990",2016-06-28 19:25:58,21.1,2.65,0.283464,329,7.6,86
"01208990",2016-06-28 19:40:58,21.1,2.65,0.283464,328,7.6,86
"01208990",2016-06-28 19:55:58,21.1,2.77,0.286512,327,7.6,86
"01208990",2016-06-28 20:10:58,21.1,2.77,0.286512,327,7.6,86
"01208990",2016-06-28 20:25:58,21.1,2.77,0.286512,326,7.6,86
"01208990",2016-06-28 20:40:58,21,2.77,0.286512,325,7.6,86
"01208990",2016-06-28 20:55:58,21,2.77,0.286512,325,7.6,86
"01208990",2016-06-28 21:10:58,21,2.77,0.286512,325,7.6,85
"01208990",2016-06-28 21:25:58,21,2.77,0.286512,325,7.6,85
"01208990",2016-06-28 21:40:58,20.9,2.77,0.286512,326,7.6,85
"01208990",2016-06-28 21:55:58,20.9,2.77,0.286512,326,7.6,85
"01208990",2016-06-28 22:10:58,20.9,2.77,0.286512,326,7.6,86
"01208990",2016-06-28 22:25:58,20.9,2.77,0.286512,326,7.6,86
"01208990",2016-06-28 22:40:58,20.8,2.77,0.286512,326,7.7,86
"01208990",2016-06-28 22:55:58,20.8,2.77,0.286512,325,7.7,86
"01208990",2016-06-28 23:10:58,20.8,2.77,0.286512,325,7.7,86
"01208990",2016-06-28 23:25:58,20.8,2.77,0.286512,325,7.7,86
"01208990",2016-06-28 23:40:58,20.7,2.77,0.286512,326,7.7,86
"01208990",2016-06-28 23:55:58,20.7,2.77,0.286512,326,7.7,86
"01208990",2016-06-29 00:10:58,20.7,2.77,0.286512,326,7.7,86
"01208990",2016-06-29 00:25:58,20.7,2.77,0.286512,326,7.7,86
"01208990",2016-06-29 00:40:58,20.6,2.65,0.283464,326,7.7,86
"01208990",2016-06-29 00:55:58,20.6,2.65,0.283464,326,7.7,85
"01208990",2016-06-29 01:10:58,20.6,2.65,0.283464,327,7.7,85
"01208990",2016-06-29 01:25:58,20.6,2.65,0.283464,327,7.7,86
"01208990",2016-06-29 01:40:58,20.5,2.65,0.283464,327,7.7,86
"01208990",2016-06-29 01:55:58,20.5,2.65,0.283464,328,7.7,85
"01208990",2016-06-29 02:10:58,20.4,2.65,0.283464,328,7.7,85
"01208990",2016-06-29 02:25:58,20.4,2.65,0.283464,328,7.7,86
"01208990",2016-06-29 02:40:58,20.4,2.65,0.283464,329,7.7,86
"01208990",2016-06-29 02:55:58,20.4,2.65,0.283464,329,7.8,86
"01208990",2016-06-29 03:10:58,20.4,2.65,0.283464,329,7.8,86
"01208990",2016-06-29 03:25:58,20.4,2.65,0.283464,329,7.8,87
"01208990",2016-06-29 03:40:58,20.4,2.65,0.283464,329,7.9,87
"01208990",2016-06-29 03:55:58,20.4,2.65,0.283464,329,7.9,87
"01208990",2016-06-29 04:10:58,20.4,2.65,0.283464,328,7.9,88
"01208990",2016-06-29 04:25:58,20.4,2.65,0.283464,328,8,89
"01208990",2016-06-29 04:40:58,20.5,2.65,0.283464,329,8.1,90
"01208990",2016-06-29 04:55:58,20.5,2.65,0.283464,328,8.1,90
"01208990",2016-06-29 05:10:58,20.6,2.65,0.283464,328,8.1,90
"01208990",2016-06-29 05:25:58,20.6,2.65,0.283464,328,8.1,91
"01208990",2016-06-29 05:40:58,20.7,2.65,0.283464,329,8.2,91
"01208990",2016-06-29 05:55:58,20.9,2.65,0.283464,328,8.2,92
"01208990",2016-06-29 06:10:58,21,2.65,0.283464,328,8.2,92
"01208990",2016-06-29 06:25:58,21.1,2.65,0.283464,328,8.3,94
"01208990",2016-06-29 06:40:58,21.3,2.65,0.283464,328,8.3,94
"01208990",2016-06-29 06:55:58,21.3,2.65,0.283464,328,8.3,94
"01208990",2016-06-29 07:10:58,21.4,2.65,0.283464,328,8.4,95
"01208990",2016-06-29 07:25:58,21.5,2.65,0.283464,328,8.4,96
"01208990",2016-06-29 07:40:58,21.6,2.65,0.283464,328,8.5,96
"01208990",2016-06-29 07:55:58,21.7,2.65,0.283464,328,8.5,97
"01208990",2016-06-29 08:10:58,21.8,2.65,0.283464,328,8.5,98
"01208990",2016-06-29 08:25:58,22,2.65,0.283464,328,8.6,98
"01208990",2016-06-29 08:40:58,22.1,2.65,0.283464,329,8.6,98
"01208990",2016-06-29 08:55:58,22.3,2.65,0.283464,329,8.6,99
"01208990",2016-06-29 09:10:58,22.4,2.65,0.283464,329,8.5,98
"01208990",2016-06-29 09:25:58,22.6,2.65,0.283464,329,8.5,98
"01208990",2016-06-29 09:40:58,22.7,2.65,0.283464,330,8.5,99
"01208990",2016-06-29 09:55:58,22.8,2.65,0.283464,330,8.5,99
"01208990",2016-06-29 10:10:58,23,2.65,0.283464,330,8.5,99
"01208990",2016-06-29 10:25:58,23,2.65,0.283464,330,8.4,98
"01208990",2016-06-29 10:40:58,23.1,2.65,0.283464,330,8.4,98
"01208990",2016-06-29 10:55:58,23.2,2.65,0.283464,330,8.3,97
"01208990",2016-06-29 11:10:58,23.2,2.65,0.283464,330,8.3,97
"01208990",2016-06-29 11:25:58,23.2,2.65,0.283464,330,8.2,97
"01208990",2016-06-29 11:40:58,23.2,2.65,0.283464,331,8.2,96
"01208990",2016-06-29 11:55:58,23.2,2.65,0.283464,330,8.2,96
"01208990",2016-06-29 12:10:58,23.2,2.65,0.283464,330,8.2,96
"01208990",2016-06-29 12:25:58,23.1,2.65,0.283464,331,8.2,95
"01208990",2016-06-29 12:40:58,23.1,2.65,0.283464,331,8.1,95
"01208990",2016-06-29 12:55:58,23,2.65,0.283464,331,8,94
"01208990",2016-06-29 13:10:58,23,2.77,0.286512,331,8,94
"01208990",2016-06-29 13:25:58,22.9,2.77,0.286512,331,8,93
"01208990",2016-06-29 13:40:58,22.9,2.77,0.286512,331,8,93
"01208990",2016-06-29 13:55:58,22.8,2.77,0.286512,331,7.9,92
"01208990",2016-06-29 14:10:58,22.8,2.77,0.286512,331,7.9,92
"01208990",2016-06-29 14:25:58,22.8,2.77,0.286512,332,7.9,91
"01208990",2016-06-29 14:40:58,22.7,2.77,0.286512,332,7.8,91
"01208990",2016-06-29 14:55:58,22.7,2.77,0.286512,332,7.8,90
"01208990",2016-06-29 15:10:58,22.6,2.77,0.286512,332,7.8,90
"01208990",2016-06-29 15:25:58,22.6,2.77,0.286512,332,7.7,89
"01208990",2016-06-29 15:40:58,22.6,2.77,0.286512,332,7.7,89
"01208990",2016-06-29 15:55:58,22.6,2.77,0.286512,332,7.6,88
"01208990",2016-06-29 16:10:58,22.5,2.77,0.286512,332,7.6,88
"01208990",2016-06-29 16:25:58,22.5,2.77,0.286512,331,7.6,88
"01208990",2016-06-29 16:40:58,22.4,2.77,0.286512,331,7.6,87
"01208990",2016-06-29 16:55:58,22.4,2.77,0.286512,331,7.6,87
"01208990",2016-06-29 17:10:58,22.3,2.77,0.286512,331,7.5,87
"01208990",2016-06-29 17:25:58,22.3,2.77,0.286512,331,7.5,86
"01208990",2016-06-29 17:40:58,22.2,2.77,0.286512,331,7.5,86
"01208990",2016-06-29 17:55:58,22.1,2.77,0.286512,331,7.5,86
"01208990",2016-06-29 18:10:58,22,2.77,0.286512,331,7.5,86
"01208990",2016-06-29 18:25:58,22,2.77,0.286512,331,7.5,86
"01208990",2016-06-29 18:40:58,21.9,2.77,0.286512,331,7.5,86
"01208990",2016-06-29 18:55:58,21.8,2.77,0.286512,331,7.5,86
"01208990",2016-06-29 19:10:58,21.8,2.77,0.286512,331,7.5,86
"01208990",2016-06-29 19:25:58,21.7,2.77,0.286512,331,7.5,86
"01208990",2016-06-29 19:40:58,21.6,2.77,0.286512,331,7.5,86
"01208990",2016-06-29 19:55:58,21.6,2.77,0.286512,331,7.6,86
"01208990",2016-06-29 20:10:58,21.5,2.77,0.286512,331,7.6,86
"01208990",2016-06-29 20:25:58,21.4,2.77,0.286512,331,7.6,86
"01208990",2016-06-29 20:40:58,21.3,2.77,0.286512,331,7.6,86
"01208990",2016-06-29 20:55:58,21.2,2.65,0.283464,331,7.6,86
"01208990",2016-06-29 21:10:58,21.1,2.65,0.283464,330,7.6,86
"01208990",2016-06-29 21:25:58,21.1,2.65,0.283464,331,7.6,86
"01208990",2016-06-29 21:40:58,21,2.65,0.283464,330,7.6,86
"01208990",2016-06-29 21:55:58,20.9,2.65,0.283464,330,7.7,86
"01208990",2016-06-29 22:10:58,20.8,2.77,0.286512,330,7.7,86
"01208990",2016-06-29 22:25:58,20.8,2.77,0.286512,330,7.7,86
"01208990",2016-06-29 22:40:58,20.7,2.77,0.286512,330,7.7,86
"01208990",2016-06-29 22:55:58,20.6,2.77,0.286512,330,7.7,86
"01208990",2016-06-29 23:10:58,20.5,2.77,0.286512,330,7.7,86
"01208990",2016-06-29 23:25:58,20.4,2.77,0.286512,331,7.8,86
"01208990",2016-06-29 23:40:58,20.4,2.77,0.286512,331,7.8,86
"01208990",2016-06-29 23:55:58,20.3,2.77,0.286512,331,7.8,86
"01208990",2016-06-30 00:10:58,20.2,2.77,0.286512,331,7.8,86
"01208990",2016-06-30 00:25:58,20.2,2.77,0.286512,331,7.8,86
"01208990",2016-06-30 00:40:58,20.1,2.77,0.286512,331,7.8,86
"01208990",2016-06-30 00:55:58,20,2.77,0.286512,330,7.8,86
"01208990",2016-06-30 01:10:58,20,2.77,0.286512,330,7.8,86
"01208990",2016-06-30 01:25:58,19.9,2.77,0.286512,330,7.8,86
"01208990",2016-06-30 01:40:58,19.9,2.77,0.286512,330,7.8,86
"01208990",2016-06-30 01:55:58,19.8,2.77,0.286512,330,7.9,86
"01208990",2016-06-30 02:10:58,19.8,2.65,0.283464,330,7.9,86
"01208990",2016-06-30 02:25:58,19.7,2.65,0.283464,330,7.9,86
"01208990",2016-06-30 02:40:58,19.7,2.65,0.283464,330,7.9,87
"01208990",2016-06-30 02:55:58,19.7,2.65,0.283464,330,7.9,87
"01208990",2016-06-30 03:10:58,19.6,2.65,0.283464,330,8,87
"01208990",2016-06-30 03:25:58,19.6,2.65,0.283464,330,8,87
"01208990",2016-06-30 03:40:58,19.6,2.65,0.283464,330,8,88
"01208990",2016-06-30 03:55:58,19.6,2.65,0.283464,330,8,88
"01208990",2016-06-30 04:10:58,19.7,2.65,0.283464,330,8.1,88
"01208990",2016-06-30 04:25:58,19.7,2.65,0.283464,330,8.1,88
"01208990",2016-06-30 04:40:58,19.8,2.65,0.283464,330,8.1,89
"01208990",2016-06-30 04:55:58,19.8,2.65,0.283464,330,8.1,89
"01208990",2016-06-30 05:10:58,19.9,2.65,0.283464,330,8.2,90
"01208990",2016-06-30 05:25:58,20,2.65,0.283464,330,8.2,90
"01208990",2016-06-30 05:40:58,20.1,2.65,0.283464,330,8.2,91
"01208990",2016-06-30 05:55:58,20.3,2.65,0.283464,330,8.3,92
"01208990",2016-06-30 06:10:58,20.4,2.65,0.283464,330,8.3,92
"01208990",2016-06-30 06:25:58,20.6,2.65,0.283464,330,8.3,93
"01208990",2016-06-30 06:40:58,20.7,2.65,0.283464,330,8.3,93
"01208990",2016-06-30 06:55:58,20.8,2.65,0.283464,330,8.4,94
"01208990",2016-06-30 07:10:58,21,2.65,0.283464,330,8.4,95
"01208990",2016-06-30 07:25:58,21.2,2.65,0.283464,330,8.4,95
"01208990",2016-06-30 07:40:58,21.3,2.65,0.283464,330,8.5,96
"01208990",2016-06-30 07:55:58,21.5,2.65,0.283464,330,8.5,96
"01208990",2016-06-30 08:10:58,21.6,2.65,0.283464,330,8.5,97
"01208990",2016-06-30 08:25:58,21.8,2.65,0.283464,331,8.5,97
"01208990",2016-06-30 08:40:58,21.9,2.65,0.283464,331,8.5,97
"01208990",2016-06-30 08:55:58,22,2.65,0.283464,331,8.5,98
"01208990",2016-06-30 09:10:58,22.2,2.65,0.283464,331,8.5,98
"01208990",2016-06-30 09:25:58,22.4,2.65,0.283464,331,8.5,98
"01208990",2016-06-30 09:40:58,22.5,2.65,0.283464,331,8.5,98
"01208990",2016-06-30 09:55:58,22.7,2.65,0.283464,332,8.5,98
"01208990",2016-06-30 10:10:58,22.9,2.65,0.283464,332,8.5,99
"01208990",2016-06-30 10:25:58,23,2.65,0.283464,332,8.5,99
"01208990",2016-06-30 10:40:58,23.1,2.65,0.283464,332,8.4,98
"01208990",2016-06-30 10:55:58,23.2,2.65,0.283464,333,8.3,98
"01208990",2016-06-30 11:10:58,23.2,2.65,0.283464,333,8.3,98
"01208990",2016-06-30 11:25:58,23.3,2.65,0.283464,333,8.3,97
"01208990",2016-06-30 11:40:58,23.3,2.65,0.283464,334,8.2,96
"01208990",2016-06-30 11:55:58,23.2,2.65,0.283464,334,8.2,96
"01208990",2016-06-30 12:10:58,23.2,2.65,0.283464,334,8.2,96
"01208990",2016-06-30 12:25:58,23.2,2.65,0.283464,335,8.1,95
"01208990",2016-06-30 12:40:58,23.1,2.65,0.283464,335,8.1,94
"01208990",2016-06-30 12:55:58,23.1,2.65,0.283464,335,8.1,95
"01208990",2016-06-30 13:10:58,23.1,2.65,0.283464,335,8,94
"01208990",2016-06-30 13:25:58,23,2.65,0.283464,336,8,93
"01208990",2016-06-30 13:40:58,23,2.65,0.283464,336,8,93
"01208990",2016-06-30 13:55:58,22.9,2.65,0.283464,336,7.9,92
"01208990",2016-06-30 14:10:58,22.9,2.65,0.283464,336,7.9,92
"01208990",2016-06-30 14:25:58,22.8,2.65,0.283464,336,7.8,91
"01208990",2016-06-30 14:40:58,22.8,2.65,0.283464,337,7.8,91
"01208990",2016-06-30 14:55:58,22.8,2.65,0.283464,336,7.8,91
"01208990",2016-06-30 15:10:58,22.7,2.65,0.283464,337,7.8,90
"01208990",2016-06-30 15:25:58,22.7,2.65,0.283464,336,7.7,90
"01208990",2016-06-30 15:40:58,22.7,2.65,0.283464,337,7.7,89
"01208990",2016-06-30 15:55:58,22.6,2.65,0.283464,337,7.6,89
"01208990",2016-06-30 16:10:58,22.6,2.65,0.283464,337,7.6,88
"01208990",2016-06-30 16:25:58,22.6,2.65,0.283464,337,7.6,88
"01208990",2016-06-30 16:40:58,22.6,2.65,0.283464,337,7.6,88
"01208990",2016-06-30 16:55:58,22.6,2.65,0.283464,337,7.5,87
"01208990",2016-06-30 17:10:58,22.5,2.65,0.283464,337,7.5,87
"01208990",2016-06-30 17:25:58,22.5,2.65,0.283464,337,7.5,87
"01208990",2016-06-30 17:40:58,22.4,2.65,0.283464,337,7.5,87
"01208990",2016-06-30 17:55:58,22.4,2.65,0.283464,337,7.5,86
"01208990",2016-06-30 18:10:58,22.3,2.65,0.283464,337,7.5,86
"01208990",2016-06-30 18:25:58,22.2,2.65,0.283464,337,7.5,86
"01208990",2016-06-30 18:40:58,22.2,2.65,0.283464,336,7.5,86
"01208990",2016-06-30 18:55:58,22.1,2.65,0.283464,336,7.5,86
"01208990",2016-06-30 19:10:58,22.1,2.65,0.283464,336,7.5,86
"01208990",2016-06-30 19:25:58,22,2.65,0.283464,336,7.5,86
"01208990",2016-06-30 19:40:58,21.9,2.65,0.283464,336,7.5,86
"01208990",2016-06-30 19:55:58,21.9,2.65,0.283464,336,7.5,86
"01208990",2016-06-30 20:10:58,21.8,2.65,0.283464,336,7.5,86
"01208990",2016-06-30 20:25:58,21.7,2.65,0.283464,336,7.5,86
"01208990",2016-06-30 20:40:58,21.6,2.65,0.283464,336,7.6,86
"01208990",2016-06-30 20:55:58,21.5,2.54,0.280416,336,7.6,86
"01208990",2016-06-30 21:10:58,21.5,2.54,0.280416,336,7.6,86
"01208990",2016-06-30 21:25:58,21.4,2.54,0.280416,336,7.6,86
"01208990",2016-06-30 21:40:58,21.3,2.54,0.280416,336,7.6,86
"01208990",2016-06-30 21:55:58,21.2,2.54,0.280416,336,7.6,86
"01208990",2016-06-30 22:10:58,21.2,2.42,0.277368,336,7.6,86
"01208990",2016-06-30 22:25:58,21.1,2.42,0.277368,336,7.6,86
"01208990",2016-06-30 22:40:58,21,2.42,0.277368,336,7.6,86
"01208990",2016-06-30 22:55:58,20.9,2.42,0.277368,336,7.7,86
"01208990",2016-06-30 23:10:58,20.8,2.42,0.277368,335,7.7,86
"01208990",2016-06-30 23:25:58,20.8,2.42,0.277368,336,7.7,86
"01208990",2016-06-30 23:40:58,20.7,2.42,0.277368,335,7.7,86
"01208990",2016-06-30 23:55:58,20.6,2.42,0.277368,335,7.7,86
"01208990",2016-07-01 00:10:58,20.5,2.31,0.27432,335,7.7,86
"01208990",2016-07-01 00:25:58,20.5,2.31,0.27432,335,7.7,86
"01208990",2016-07-01 00:40:58,20.4,2.31,0.27432,335,7.7,86
"01208990",2016-07-01 00:55:58,20.3,2.31,0.27432,336,7.8,86
"01208990",2016-07-01 01:10:58,20.2,2.31,0.27432,336,7.8,86
"01208990",2016-07-01 01:25:58,20.2,2.31,0.27432,335,7.8,86
"01208990",2016-07-01 01:40:58,20.1,2.31,0.27432,335,7.8,86
"01208990",2016-07-01 01:55:58,20,2.21,0.271272,336,7.8,86
"01208990",2016-07-01 02:10:58,19.9,2.21,0.271272,336,7.8,86
"01208990",2016-07-01 02:25:58,19.9,2.21,0.271272,335,7.8,86
"01208990",2016-07-01 02:40:58,19.8,2.21,0.271272,335,7.8,86
"01208990",2016-07-01 02:55:58,19.8,2.21,0.271272,336,7.9,86
"01208990",2016-07-01 03:10:58,19.8,2.21,0.271272,335,7.9,87
"01208990",2016-07-01 03:25:58,19.7,2.21,0.271272,335,7.9,87
"01208990",2016-07-01 03:40:58,19.7,2.21,0.271272,335,8,87
"01208990",2016-07-01 03:55:58,19.7,2.21,0.271272,335,8,88
"01208990",2016-07-01 04:10:58,19.8,2.21,0.271272,335,8,88
"01208990",2016-07-01 04:25:58,19.8,2.21,0.271272,335,8.1,89
"01208990",2016-07-01 04:40:58,19.8,2.21,0.271272,334,8.1,89
"01208990",2016-07-01 04:55:58,19.9,2.21,0.271272,334,8.2,90
"01208990",2016-07-01 05:10:58,20,2.21,0.271272,334,8.2,90
"01208990",2016-07-01 05:25:58,20.1,2.21,0.271272,334,8.3,91
"01208990",2016-07-01 05:40:58,20.2,2.21,0.271272,334,8.3,92
"01208990",2016-07-01 05:55:58,20.3,2.21,0.271272,334,8.4,93
"01208990",2016-07-01 06:10:58,20.5,2.21,0.271272,334,8.4,94
"01208990",2016-07-01 06:25:58,20.6,2.21,0.271272,333,8.5,95
"01208990",2016-07-01 06:40:58,20.8,2.31,0.27432,333,8.6,96
"01208990",2016-07-01 06:55:58,21,2.31,0.27432,333,8.6,96
"01208990",2016-07-01 07:10:58,21,2.31,0.27432,333,8.6,96
"01208990",2016-07-01 07:25:58,21.2,2.31,0.27432,333,8.6,97
"01208990",2016-07-01 07:40:58,21.2,2.31,0.27432,334,8.6,97
"01208990",2016-07-01 07:55:58,21.3,2.31,0.27432,334,8.6,97
"01208990",2016-07-01 08:10:58,21.3,2.31,0.27432,334,8.6,96
"01208990",2016-07-01 08:25:58,21.3,2.31,0.27432,334,8.5,96
"01208990",2016-07-01 08:40:58,21.4,2.31,0.27432,334,8.6,97
"01208990",2016-07-01 08:55:58,21.5,2.31,0.27432,334,8.6,98
"01208990",2016-07-01 09:10:58,21.5,2.31,0.27432,334,8.5,97
