"site_no","solar.time","temp.water","discharge","depth","cond","DO.obs","DO.sat"
"01125100",2015-06-12 14:55:58,22.7,61.7,2.07264,280,8,93
"01125100",2015-06-12 15:10:58,22.7,61.7,2.07264,280,8,93
"01125100",2015-06-12 15:25:58,22.8,61.7,2.07264,280,7.9,92
"01125100",2015-06-12 15:40:58,22.8,61.7,2.07264,280,7.9,91
"01125100",2015-06-12 15:55:58,22.9,61.7,2.07264,280,7.8,90
"01125100",2015-06-12 16:10:58,22.9,61.7,2.07264,280,7.7,90
"01125100",2015-06-12 16:25:58,23,61.7,2.07264,280,7.6,89
"01125100",2015-06-12 16:40:58,23.1,61.7,2.07264,280,7.6,89
"01125100",2015-06-12 16:55:58,23.2,59.9,2.069592,280,7.6,88
"01125100",2015-06-12 17:10:58,23.2,61.7,2.07264,280,7.5,88
"01125100",2015-06-12 17:25:58,23.3,61.7,2.07264,280,7.5,88
"01125100",2015-06-12 17:40:58,23.3,61.7,2.07264,280,7.5,88
"01125100",2015-06-12 17:55:58,23.3,59.9,2.069592,279,7.5,88
"01125100",2015-06-12 18:10:58,23.3,61.7,2.07264,279,7.5,88
"01125100",2015-06-12 18:25:58,23.3,59.9,2.069592,279,7.5,88
"01125100",2015-06-12 18:40:58,23.2,59.9,2.069592,279,7.5,88
"01125100",2015-06-12 18:55:58,23.2,61.7,2.07264,279,7.5,88
"01125100",2015-06-12 19:10:58,23.1,59.9,2.069592,279,7.5,88
"01125100",2015-06-12 19:25:58,23.1,59.9,2.069592,279,7.5,88
"01125100",2015-06-12 19:40:58,23.1,59.9,2.069592,279,7.5,88
"01125100",2015-06-12 19:55:58,23,59.9,2.069592,279,7.5,88
"01125100",2015-06-12 20:10:58,23,59.9,2.069592,279,7.5,88
"01125100",2015-06-12 20:25:58,23,61.7,2.07264,279,7.5,88
"01125100",2015-06-12 20:40:58,23,61.7,2.07264,279,7.5,88
"01125100",2015-06-12 20:55:58,23,61.7,2.07264,279,7.5,88
"01125100",2015-06-12 21:10:58,23,61.7,2.07264,279,7.5,88
"01125100",2015-06-12 21:25:58,23,61.7,2.07264,279,7.5,88
"01125100",2015-06-12 21:40:58,23,59.9,2.069592,279,7.5,88
"01125100",2015-06-12 21:55:58,23,61.7,2.07264,279,7.5,88
"01125100",2015-06-12 22:10:58,23,61.7,2.07264,279,7.5,88
"01125100",2015-06-12 22:25:58,23,61.7,2.07264,279,7.5,88
"01125100",2015-06-12 22:40:58,23.1,61.7,2.07264,279,7.5,88
"01125100",2015-06-12 22:55:58,23.1,61.7,2.07264,279,7.5,88
"01125100",2015-06-12 23:10:58,23.1,59.9,2.069592,279,7.5,88
"01125100",2015-06-12 23:25:58,23.1,61.7,2.07264,279,7.5,88
"01125100",2015-06-12 23:40:58,23.2,59.9,2.069592,279,7.5,88
"01125100",2015-06-12 23:55:58,23.2,61.7,2.07264,279,7.5,88
"01125100",2015-06-13 00:10:58,23.2,61.7,2.07264,279,7.5,88
"01125100",2015-06-13 00:25:58,23.2,59.9,2.069592,279,7.5,88
"01125100",2015-06-13 00:40:58,23.2,59.9,2.069592,279,7.5,88
"01125100",2015-06-13 00:55:58,23.3,59.9,2.069592,279,7.5,88
"01125100",2015-06-13 01:10:58,23.3,59.9,2.069592,280,7.5,88
"01125100",2015-06-13 01:25:58,23.3,59.9,2.069592,279,7.5,88
"01125100",2015-06-13 01:40:58,23.3,59.9,2.069592,280,7.5,88
"01125100",2015-06-13 01:55:58,23.3,59.9,2.069592,280,7.5,88
"01125100",2015-06-13 02:10:58,23.3,59.9,2.069592,281,7.6,89
"01125100",2015-06-13 02:25:58,23.3,59.9,2.069592,280,7.6,89
"01125100",2015-06-13 02:40:58,23.3,59.9,2.069592,280,7.6,90
"01125100",2015-06-13 02:55:58,23.3,59.9,2.069592,280,7.7,91
"01125100",2015-06-13 03:10:58,23.4,59.9,2.069592,281,7.7,91
"01125100",2015-06-13 03:25:58,23.4,59.9,2.069592,280,7.8,91
"01125100",2015-06-13 03:40:58,23.4,59.9,2.069592,280,7.8,92
"01125100",2015-06-13 03:55:58,23.4,59.9,2.069592,280,7.8,92
"01125100",2015-06-13 04:10:58,23.4,59.9,2.069592,280,7.9,93
"01125100",2015-06-13 04:25:58,23.5,59.9,2.069592,280,7.9,93
"01125100",2015-06-13 04:40:58,23.5,59.9,2.069592,280,8,94
"01125100",2015-06-13 04:55:58,23.5,59.9,2.069592,280,8,94
"01125100",2015-06-13 05:10:58,23.5,59.9,2.069592,281,8,94
"01125100",2015-06-13 05:25:58,23.6,59.9,2.069592,280,8,95
"01125100",2015-06-13 05:40:58,23.7,59.9,2.069592,280,8.1,96
"01125100",2015-06-13 05:55:58,23.7,59.9,2.069592,280,8.1,96
"01125100",2015-06-13 06:10:58,23.7,59.9,2.069592,280,8.2,97
"01125100",2015-06-13 06:25:58,23.8,59.9,2.069592,280,8.2,97
"01125100",2015-06-13 06:40:58,24,59.9,2.069592,280,8.3,98
"01125100",2015-06-13 06:55:58,24.1,58.1,2.066544,280,8.3,99
"01125100",2015-06-13 07:10:58,24.2,59.9,2.069592,280,8.3,100
"01125100",2015-06-13 07:25:58,24.4,59.9,2.069592,281,8.4,100
"01125100",2015-06-13 07:40:58,24.5,59.9,2.069592,281,8.3,100
"01125100",2015-06-13 07:55:58,24.6,59.9,2.069592,281,8.3,100
"01125100",2015-06-13 08:10:58,24.8,59.9,2.069592,281,8.3,101
"01125100",2015-06-13 08:25:58,25,59.9,2.069592,281,8.4,101
"01125100",2015-06-13 08:40:58,25.2,59.9,2.069592,281,8.4,102
"01125100",2015-06-13 08:55:58,25.3,59.9,2.069592,282,8.4,102
"01125100",2015-06-13 09:10:58,25.4,59.9,2.069592,282,8.4,102
"01125100",2015-06-13 09:25:58,25.5,59.9,2.069592,282,8.3,102
"01125100",2015-06-13 09:40:58,25.6,59.9,2.069592,282,8.3,102
"01125100",2015-06-13 09:55:58,25.8,59.9,2.069592,283,8.3,102
"01125100",2015-06-13 10:10:58,26,59.9,2.069592,283,8.3,102
"01125100",2015-06-13 10:25:58,26.1,59.9,2.069592,283,8.2,102
"01125100",2015-06-13 10:40:58,26.1,59.9,2.069592,283,8.2,101
"01125100",2015-06-13 10:55:58,26.1,59.9,2.069592,283,8.1,101
"01125100",2015-06-13 11:10:58,26.1,59.9,2.069592,283,8.1,100
"01125100",2015-06-13 11:25:58,26.1,59.9,2.069592,283,8.1,100
"01125100",2015-06-13 11:40:58,26,59.9,2.069592,283,8,99
"01125100",2015-06-13 11:55:58,26,59.9,2.069592,284,8,98
"01125100",2015-06-13 12:10:58,26,59.9,2.069592,284,7.9,98
"01125100",2015-06-13 12:25:58,26.1,59.9,2.069592,284,7.9,97
"01125100",2015-06-13 12:40:58,26.1,59.9,2.069592,284,7.8,96
"01125100",2015-06-13 12:55:58,26.2,59.9,2.069592,284,7.8,96
"01125100",2015-06-13 13:10:58,26.1,59.9,2.069592,284,7.7,95
"01125100",2015-06-13 13:25:58,26.1,59.9,2.069592,284,7.6,94
"01125100",2015-06-13 13:40:58,26,59.9,2.069592,284,7.6,94
"01125100",2015-06-13 13:55:58,25.9,59.9,2.069592,284,7.6,93
"01125100",2015-06-13 14:10:58,25.9,59.9,2.069592,284,7.5,92
"01125100",2015-06-13 14:25:58,25.8,59.9,2.069592,284,7.5,92
"01125100",2015-06-13 14:40:58,25.7,59.9,2.069592,284,7.4,91
"01125100",2015-06-13 14:55:58,25.7,59.9,2.069592,284,7.4,90
"01125100",2015-06-13 15:10:58,25.7,59.9,2.069592,285,7.3,90
"01125100",2015-06-13 15:25:58,25.7,59.9,2.069592,285,7.3,90
"01125100",2015-06-13 15:40:58,25.7,59.9,2.069592,285,7.3,89
"01125100",2015-06-13 15:55:58,25.6,59.9,2.069592,285,7.2,89
"01125100",2015-06-13 16:10:58,25.5,59.9,2.069592,285,7.2,88
"01125100",2015-06-13 16:25:58,25.4,59.9,2.069592,285,7.2,88
"01125100",2015-06-13 16:40:58,25.3,59.9,2.069592,285,7.2,88
"01125100",2015-06-13 16:55:58,25.2,59.9,2.069592,285,7.2,87
"01125100",2015-06-13 17:10:58,25.1,59.9,2.069592,285,7.2,87
"01125100",2015-06-13 17:25:58,25,59.9,2.069592,284,7.2,87
"01125100",2015-06-13 17:40:58,24.9,59.9,2.069592,285,7.2,87
"01125100",2015-06-13 17:55:58,24.8,59.9,2.069592,284,7.2,87
"01125100",2015-06-13 18:10:58,24.8,59.9,2.069592,285,7.2,87
"01125100",2015-06-13 18:25:58,24.7,59.9,2.069592,285,7.2,87
"01125100",2015-06-13 18:40:58,24.7,59.9,2.069592,285,7.2,87
"01125100",2015-06-13 18:55:58,24.6,59.9,2.069592,285,7.3,87
"01125100",2015-06-13 19:10:58,24.6,59.9,2.069592,284,7.2,87
"01125100",2015-06-13 19:25:58,24.6,59.9,2.069592,285,7.3,87
"01125100",2015-06-13 19:40:58,24.5,59.9,2.069592,285,7.3,88
"01125100",2015-06-13 19:55:58,24.5,59.9,2.069592,284,7.3,88
"01125100",2015-06-13 20:10:58,24.4,59.9,2.069592,284,7.3,88
"01125100",2015-06-13 20:25:58,24.4,59.9,2.069592,284,7.3,88
"01125100",2015-06-13 20:40:58,24.3,59.9,2.069592,284,7.3,88
"01125100",2015-06-13 20:55:58,24.3,59.9,2.069592,284,7.3,88
"01125100",2015-06-13 21:10:58,24.2,59.9,2.069592,284,7.3,88
"01125100",2015-06-13 21:25:58,24.2,59.9,2.069592,284,7.3,88
"01125100",2015-06-13 21:40:58,24.1,58.1,2.066544,284,7.3,88
"01125100",2015-06-13 21:55:58,24.1,59.9,2.069592,284,7.4,88
"01125100",2015-06-13 22:10:58,24.1,59.9,2.069592,284,7.4,88
"01125100",2015-06-13 22:25:58,24,58.1,2.066544,284,7.4,88
"01125100",2015-06-13 22:40:58,24,59.9,2.069592,284,7.4,88
"01125100",2015-06-13 22:55:58,23.9,59.9,2.069592,284,7.4,88
"01125100",2015-06-13 23:10:58,23.9,58.1,2.066544,284,7.4,88
"01125100",2015-06-13 23:25:58,23.9,58.1,2.066544,284,7.4,88
"01125100",2015-06-13 23:40:58,23.8,58.1,2.066544,284,7.4,88
"01125100",2015-06-13 23:55:58,23.8,59.9,2.069592,284,7.4,88
"01125100",2015-06-14 00:10:58,23.8,58.1,2.066544,284,7.4,88
"01125100",2015-06-14 00:25:58,23.7,58.1,2.066544,284,7.4,88
"01125100",2015-06-14 00:40:58,23.7,58.1,2.066544,284,7.4,88
"01125100",2015-06-14 00:55:58,23.7,58.1,2.066544,284,7.4,88
"01125100",2015-06-14 01:10:58,23.7,58.1,2.066544,284,7.5,88
"01125100",2015-06-14 01:25:58,23.6,58.1,2.066544,284,7.5,88
"01125100",2015-06-14 01:40:58,23.6,58.1,2.066544,284,7.5,88
"01125100",2015-06-14 01:55:58,23.6,58.1,2.066544,284,7.5,89
"01125100",2015-06-14 02:10:58,23.6,58.1,2.066544,284,7.6,89
"01125100",2015-06-14 02:25:58,23.6,58.1,2.066544,284,7.6,90
"01125100",2015-06-14 02:40:58,23.6,58.1,2.066544,284,7.7,90
"01125100",2015-06-14 02:55:58,23.6,58.1,2.066544,284,7.7,91
"01125100",2015-06-14 03:10:58,23.6,58.1,2.066544,284,7.7,91
"01125100",2015-06-14 03:25:58,23.6,58.1,2.066544,284,7.8,92
"01125100",2015-06-14 03:40:58,23.7,58.1,2.066544,284,7.8,92
"01125100",2015-06-14 03:55:58,23.7,58.1,2.066544,284,7.9,93
"01125100",2015-06-14 04:10:58,23.7,58.1,2.066544,283,7.9,93
"01125100",2015-06-14 04:25:58,23.8,58.1,2.066544,284,7.9,94
"01125100",2015-06-14 04:40:58,23.9,58.1,2.066544,284,7.9,94
"01125100",2015-06-14 04:55:58,23.9,58.1,2.066544,284,7.9,94
"01125100",2015-06-14 05:10:58,24,58.1,2.066544,284,8,94
"01125100",2015-06-14 05:25:58,24,58.1,2.066544,284,8,95
"01125100",2015-06-14 05:40:58,24.1,58.1,2.066544,284,8,96
"01125100",2015-06-14 05:55:58,24.2,58.1,2.066544,284,8.1,96
"01125100",2015-06-14 06:10:58,24.3,58.1,2.066544,284,8.1,97
"01125100",2015-06-14 06:25:58,24.4,58.1,2.066544,284,8.2,98
"01125100",2015-06-14 06:40:58,24.5,58.1,2.066544,284,8.2,98
"01125100",2015-06-14 06:55:58,24.6,58.1,2.066544,284,8.2,99
"01125100",2015-06-14 07:10:58,24.8,58.1,2.066544,285,8.2,99
"01125100",2015-06-14 07:25:58,25,58.1,2.066544,285,8.2,99
"01125100",2015-06-14 07:40:58,25.2,58.1,2.066544,284,8.2,100
"01125100",2015-06-14 07:55:58,25.3,58.1,2.066544,285,8.2,100
"01125100",2015-06-14 08:10:58,25.5,58.1,2.066544,285,8.3,101
"01125100",2015-06-14 08:25:58,25.8,58.1,2.066544,285,8.3,102
"01125100",2015-06-14 08:40:58,25.9,58.1,2.066544,284,8.3,102
"01125100",2015-06-14 08:55:58,26.1,58.1,2.066544,285,8.2,102
"01125100",2015-06-14 09:10:58,26.2,58.1,2.066544,285,8.2,102
"01125100",2015-06-14 09:25:58,26.5,59.9,2.069592,285,8.3,103
"01125100",2015-06-14 09:40:58,26.6,59.9,2.069592,285,8.2,103
"01125100",2015-06-14 09:55:58,26.8,59.9,2.069592,286,8.2,103
"01125100",2015-06-14 10:10:58,26.8,58.1,2.066544,286,8.2,103
"01125100",2015-06-14 10:25:58,26.9,59.9,2.069592,286,8.2,102
"01125100",2015-06-14 10:40:58,27,59.9,2.069592,286,8.1,102
"01125100",2015-06-14 10:55:58,27,59.9,2.069592,286,8.1,102
"01125100",2015-06-14 11:10:58,27,59.9,2.069592,286,8,101
"01125100",2015-06-14 11:25:58,27.1,59.9,2.069592,286,8,101
"01125100",2015-06-14 11:40:58,27.1,59.9,2.069592,286,7.9,100
"01125100",2015-06-14 11:55:58,27.2,58.1,2.066544,286,7.8,99
"01125100",2015-06-14 12:10:58,27.2,59.9,2.069592,286,7.8,98
"01125100",2015-06-14 12:25:58,27.1,58.1,2.066544,286,7.7,97
"01125100",2015-06-14 12:40:58,26.9,59.9,2.069592,286,7.7,97
"01125100",2015-06-14 12:55:58,26.7,58.1,2.066544,286,7.7,96
"01125100",2015-06-14 13:10:58,26.6,58.1,2.066544,287,7.6,95
"01125100",2015-06-14 13:25:58,26.5,58.1,2.066544,286,7.6,95
"01125100",2015-06-14 13:40:58,26.4,58.1,2.066544,286,7.6,94
"01125100",2015-06-14 13:55:58,26.1,59.9,2.069592,286,7.6,94
"01125100",2015-06-14 14:10:58,26,58.1,2.066544,285,7.6,93
"01125100",2015-06-14 14:25:58,25.8,58.1,2.066544,285,7.6,93
"01125100",2015-06-14 14:40:58,25.7,58.1,2.066544,285,7.6,93
"01125100",2015-06-14 14:55:58,25.5,58.1,2.066544,285,7.6,92
"01125100",2015-06-14 15:10:58,25.3,58.1,2.066544,285,7.6,92
"01125100",2015-06-14 15:25:58,25.1,58.1,2.066544,285,7.5,91
"01125100",2015-06-14 15:40:58,24.8,58.1,2.066544,285,7.5,91
"01125100",2015-06-14 15:55:58,24.5,58.1,2.066544,284,7.5,90
"01125100",2015-06-14 16:10:58,24.2,58.1,2.066544,285,7.5,89
"01125100",2015-06-14 16:25:58,24,58.1,2.066544,285,7.5,89
"01125100",2015-06-14 16:40:58,23.8,58.1,2.066544,285,7.5,88
"01125100",2015-06-14 16:55:58,23.6,58.1,2.066544,285,7.5,88
"01125100",2015-06-14 17:10:58,23.5,58.1,2.066544,284,7.5,88
"01125100",2015-06-14 17:25:58,23.3,58.1,2.066544,284,7.5,88
"01125100",2015-06-14 17:40:58,23.2,58.1,2.066544,285,7.5,88
"01125100",2015-06-14 17:55:58,23.1,58.1,2.066544,285,7.5,88
"01125100",2015-06-14 18:10:58,23.1,58.1,2.066544,285,7.5,88
"01125100",2015-06-14 18:25:58,23.1,58.1,2.066544,285,7.5,88
"01125100",2015-06-14 18:40:58,23.1,58.1,2.066544,285,7.5,88
"01125100",2015-06-14 18:55:58,23.1,58.1,2.066544,284,7.5,88
"01125100",2015-06-14 19:10:58,23.1,58.1,2.066544,284,7.6,88
"01125100",2015-06-14 19:25:58,23.2,58.1,2.066544,284,7.5,88
"01125100",2015-06-14 19:40:58,23.3,58.1,2.066544,286,7.5,88
"01125100",2015-06-14 19:55:58,23.4,58.1,2.066544,284,7.5,88
"01125100",2015-06-14 20:10:58,23.4,58.1,2.066544,286,7.5,88
"01125100",2015-06-14 20:25:58,23.5,58.1,2.066544,285,7.5,88
"01125100",2015-06-14 20:40:58,23.5,58.1,2.066544,285,7.5,88
"01125100",2015-06-14 20:55:58,23.5,58.1,2.066544,285,7.5,88
"01125100",2015-06-14 21:10:58,23.6,58.1,2.066544,285,7.5,88
"01125100",2015-06-14 21:25:58,23.5,58.1,2.066544,285,7.5,88
"01125100",2015-06-14 21:40:58,23.5,58.1,2.066544,285,7.5,88
"01125100",2015-06-14 21:55:58,23.6,58.1,2.066544,285,7.5,88
"01125100",2015-06-14 22:10:58,23.5,58.1,2.066544,284,7.5,88
"01125100",2015-06-14 22:25:58,23.6,58.1,2.066544,284,7.5,88
"01125100",2015-06-14 22:40:58,23.6,58.1,2.066544,286,7.5,88
"01125100",2015-06-14 22:55:58,23.6,58.1,2.066544,286,7.5,88
"01125100",2015-06-14 23:10:58,23.6,58.1,2.066544,286,7.5,88
"01125100",2015-06-14 23:25:58,23.6,58.1,2.066544,286,7.5,88
"01125100",2015-06-14 23:40:58,23.6,58.1,2.066544,286,7.5,88
"01125100",2015-06-14 23:55:58,23.5,58.1,2.066544,286,7.5,88
"01125100",2015-06-15 00:10:58,23.5,58.1,2.066544,285,7.5,88
"01125100",2015-06-15 00:25:58,23.5,58.1,2.066544,285,7.5,88
"01125100",2015-06-15 00:40:58,23.5,58.1,2.066544,285,7.5,88
"01125100",2015-06-15 00:55:58,23.4,58.1,2.066544,284,7.5,88
"01125100",2015-06-15 01:10:58,23.4,59.9,2.069592,284,7.5,88
"01125100",2015-06-15 01:25:58,23.4,59.9,2.069592,283,7.5,88
"01125100",2015-06-15 01:40:58,23.2,61.7,2.07264,281,7.5,88
"01125100",2015-06-15 01:55:58,23.1,63.5,2.075688,281,7.5,88
"01125100",2015-06-15 02:10:58,23,65.3,2.078736,277,7.5,88
"01125100",2015-06-15 02:25:58,22.9,67.2,2.081784,273,7.5,88
"01125100",2015-06-15 02:40:58,22.9,67.2,2.081784,273,7.6,88
"01125100",2015-06-15 02:55:58,22.9,67.2,2.081784,273,7.6,89
"01125100",2015-06-15 03:10:58,22.9,69.1,2.084832,272,7.6,88
"01125100",2015-06-15 03:25:58,22.9,69.1,2.084832,271,7.7,89
"01125100",2015-06-15 03:40:58,23,69.1,2.084832,274,7.7,90
"01125100",2015-06-15 04:10:58,22.9,73,2.090928,272,7.7,90
"01125100",2015-06-15 04:25:58,22.8,77,2.097024,270,7.8,90
"01125100",2015-06-15 04:40:58,22.6,81.1,2.10312,265,7.8,91
"01125100",2015-06-15 04:55:58,22.4,87.6,2.112264,254,7.9,91
"01125100",2015-06-15 05:10:58,22.4,89.3,2.115312,256,7.9,92
"01125100",2015-06-15 05:25:58,22.5,89.3,2.115312,262,7.9,92
"01125100",2015-06-15 05:40:58,22.4,93,2.121408,261,8,92
"01125100",2015-06-15 05:55:58,22.4,96.7,2.127504,260,8,92
"01125100",2015-06-15 06:10:58,22.3,98.5,2.130552,258,8,93
"01125100",2015-06-15 06:25:58,22.4,98.5,2.130552,264,8,93
"01125100",2015-06-15 06:40:58,22.5,98.5,2.130552,269,8.1,93
"01125100",2015-06-15 06:55:58,22.6,100,2.1336,272,8.1,94
"01125100",2015-06-15 07:10:58,22.6,100,2.1336,273,8.1,94
"01125100",2015-06-15 08:55:58,22.6,106,2.142744,273,8.3,96
"01125100",2015-06-15 09:10:58,22.6,106,2.142744,272,8.3,96
"01125100",2015-06-15 09:25:58,22.6,106,2.142744,272,8.3,97
"01125100",2015-06-15 09:40:58,22.6,108,2.145792,272,8.4,97
"01125100",2015-06-15 09:55:58,22.7,108,2.145792,272,8.4,97
"01125100",2015-06-15 10:10:58,22.7,106,2.142744,273,8.4,97
"01125100",2015-06-15 10:25:58,22.7,106,2.142744,273,8.4,97
"01125100",2015-06-15 10:40:58,22.8,106,2.142744,274,8.3,97
"01125100",2015-06-15 10:55:58,22.7,106,2.142744,273,8.3,97
"01125100",2015-06-15 11:10:58,22.7,106,2.142744,274,8.3,96
"01125100",2015-06-15 11:25:58,22.7,104,2.139696,274,8.3,96
"01125100",2015-06-15 11:40:58,22.7,104,2.139696,274,8.3,96
"01125100",2015-06-15 11:55:58,22.7,104,2.139696,274,8.3,96
"01125100",2015-06-15 12:10:58,22.7,102,2.136648,273,8.3,96
"01125100",2015-06-15 12:25:58,22.8,100,2.1336,274,8.3,96
"01125100",2015-06-15 12:40:58,22.7,100,2.1336,274,8.3,96
"01125100",2015-06-15 12:55:58,22.8,98.5,2.130552,274,8.3,96
"01125100",2015-06-15 13:10:58,22.7,98.5,2.130552,274,8.2,95
"01125100",2015-06-15 13:25:58,22.7,96.7,2.127504,274,8.1,94
"01125100",2015-06-15 13:40:58,22.7,96.7,2.127504,275,8.1,94
"01125100",2015-06-15 13:55:58,22.6,96.7,2.127504,274,8,93
"01125100",2015-06-15 14:10:58,22.7,94.8,2.124456,275,8,93
"01125100",2015-06-15 14:25:58,22.6,94.8,2.124456,275,8,92
"01125100",2015-06-15 14:40:58,22.6,93,2.121408,274,8,92
"01125100",2015-06-15 14:55:58,22.5,93,2.121408,275,8,92
"01125100",2015-06-15 15:10:58,22.5,93,2.121408,275,8,92
"01125100",2015-06-15 15:25:58,22.5,91.2,2.11836,274,8,92
"01125100",2015-06-15 15:40:58,22.4,91.2,2.11836,275,7.9,92
"01125100",2015-06-15 15:55:58,22.4,91.2,2.11836,275,7.9,91
"01125100",2015-06-15 16:10:58,22.3,89.3,2.115312,275,7.9,91
"01125100",2015-06-15 16:25:58,22.3,89.3,2.115312,275,7.9,91
"01125100",2015-06-15 16:40:58,22.2,89.3,2.115312,275,7.9,91
"01125100",2015-06-15 16:55:58,22.2,89.3,2.115312,275,7.9,90
"01125100",2015-06-15 17:10:58,22.1,89.3,2.115312,275,7.9,90
"01125100",2015-06-15 17:25:58,22.1,89.3,2.115312,275,7.9,90
"01125100",2015-06-15 17:40:58,22.1,87.6,2.112264,275,7.9,90
"01125100",2015-06-15 17:55:58,22,87.6,2.112264,275,7.9,90
"01125100",2015-06-15 18:10:58,22,87.6,2.112264,276,7.9,90
"01125100",2015-06-15 18:25:58,22,85.4,2.109216,275,7.9,90
"01125100",2015-06-15 18:40:58,22,85.4,2.109216,276,7.9,90
"01125100",2015-06-15 18:55:58,22,85.4,2.109216,276,7.9,90
"01125100",2015-06-15 19:10:58,21.9,85.4,2.109216,276,7.9,90
"01125100",2015-06-15 19:25:58,21.9,85.4,2.109216,276,7.9,90
"01125100",2015-06-15 19:40:58,21.9,85.4,2.109216,276,7.9,90
"01125100",2015-06-15 19:55:58,21.9,85.4,2.109216,276,7.9,90
"01125100",2015-06-15 20:10:58,21.9,83.2,2.106168,276,7.9,90
"01125100",2015-06-15 20:25:58,21.8,83.2,2.106168,276,7.9,90
"01125100",2015-06-15 20:40:58,21.8,83.2,2.106168,276,7.9,90
"01125100",2015-06-15 20:55:58,21.8,83.2,2.106168,276,7.9,90
"01125100",2015-06-15 21:10:58,21.8,83.2,2.106168,276,7.9,90
"01125100",2015-06-15 21:25:58,21.8,83.2,2.106168,277,7.9,90
"01125100",2015-06-15 21:40:58,21.8,83.2,2.106168,276,7.9,90
"01125100",2015-06-15 21:55:58,21.7,81.1,2.10312,276,7.9,90
"01125100",2015-06-15 22:10:58,21.7,81.1,2.10312,276,7.9,90
"01125100",2015-06-15 22:25:58,21.7,81.1,2.10312,276,7.9,90
"01125100",2015-06-15 22:40:58,21.7,81.1,2.10312,276,7.9,90
"01125100",2015-06-15 22:55:58,21.6,81.1,2.10312,276,7.9,90
"01125100",2015-06-15 23:10:58,21.6,81.1,2.10312,276,7.9,90
"01125100",2015-06-15 23:25:58,21.6,79,2.100072,276,7.9,90
"01125100",2015-06-15 23:40:58,21.6,79,2.100072,276,7.9,90
"01125100",2015-06-15 23:55:58,21.5,79,2.100072,277,7.9,90
"01125100",2015-06-16 00:10:58,21.5,79,2.100072,277,8,90
"01125100",2015-06-16 00:25:58,21.5,79,2.100072,277,8,90
"01125100",2015-06-16 00:40:58,21.5,79,2.100072,277,8,90
"01125100",2015-06-16 00:55:58,21.4,79,2.100072,277,8,90
"01125100",2015-06-16 01:10:58,21.4,79,2.100072,277,7.9,90
"01125100",2015-06-16 01:25:58,21.4,79,2.100072,277,8,90
"01125100",2015-06-16 01:40:58,21.4,77,2.097024,277,8,90
"01125100",2015-06-16 01:55:58,21.4,77,2.097024,277,8,90
"01125100",2015-06-16 02:10:58,21.4,77,2.097024,277,8,91
"01125100",2015-06-16 02:25:58,21.4,77,2.097024,277,8,91
"01125100",2015-06-16 02:40:58,21.4,77,2.097024,277,8.1,91
"01125100",2015-06-16 02:55:58,21.3,77,2.097024,277,8.1,92
"01125100",2015-06-16 03:10:58,21.3,77,2.097024,277,8.2,92
"01125100",2015-06-16 03:25:58,21.3,77,2.097024,277,8.2,93
"01125100",2015-06-16 03:40:58,21.3,75,2.093976,277,8.2,93
"01125100",2015-06-16 03:55:58,21.3,75,2.093976,276,8.3,94
"01125100",2015-06-16 04:10:58,21.4,75,2.093976,276,8.4,94
"01125100",2015-06-16 04:25:58,21.4,75,2.093976,277,8.4,94
"01125100",2015-06-16 04:40:58,21.4,75,2.093976,276,8.4,95
"01125100",2015-06-16 04:55:58,21.4,75,2.093976,276,8.4,96
"01125100",2015-06-16 05:10:58,21.4,75,2.093976,276,8.5,96
"01125100",2015-06-16 05:25:58,21.4,75,2.093976,275,8.5,96
"01125100",2015-06-16 05:40:58,21.4,75,2.093976,275,8.6,97
"01125100",2015-06-16 05:55:58,21.5,75,2.093976,274,8.6,97
"01125100",2015-06-16 06:10:58,21.5,75,2.093976,274,8.6,98
"01125100",2015-06-16 06:25:58,21.6,75,2.093976,274,8.6,98
"01125100",2015-06-16 06:40:58,21.6,75,2.093976,273,8.6,98
"01125100",2015-06-16 06:55:58,21.7,75,2.093976,273,8.6,98
"01125100",2015-06-16 07:10:58,21.7,75,2.093976,272,8.6,98
"01125100",2015-06-16 07:25:58,21.7,75,2.093976,272,8.6,98
"01125100",2015-06-16 07:40:58,21.8,75,2.093976,272,8.6,98
"01125100",2015-06-16 07:55:58,21.8,75,2.093976,272,8.6,98
"01125100",2015-06-16 08:10:58,21.8,75,2.093976,272,8.6,98
"01125100",2015-06-16 08:25:58,21.8,75,2.093976,271,8.6,98
"01125100",2015-06-16 08:40:58,21.8,75,2.093976,271,8.6,98
"01125100",2015-06-16 08:55:58,21.8,75,2.093976,270,8.6,98
"01125100",2015-06-16 09:10:58,21.7,75,2.093976,270,8.6,97
"01125100",2015-06-16 09:25:58,21.7,75,2.093976,270,8.5,96
"01125100",2015-06-16 09:40:58,21.6,75,2.093976,269,8.5,96
"01125100",2015-06-16 09:55:58,21.5,75,2.093976,268,8.4,95
"01125100",2015-06-16 10:10:58,21.5,75,2.093976,267,8.3,94
"01125100",2015-06-16 10:25:58,21.4,75,2.093976,266,8.3,94
"01125100",2015-06-16 10:40:58,21.4,75,2.093976,265,8.3,94
"01125100",2015-06-16 10:55:58,21.3,75,2.093976,264,8.3,94
"01125100",2015-06-16 11:10:58,21.2,75,2.093976,263,8.3,94
"01125100",2015-06-16 11:25:58,21.2,75,2.093976,264,8.3,94
"01125100",2015-06-16 11:40:58,21.2,75,2.093976,263,8.3,94
